Date,Value
1992-08-14,-0.0047435517343612
1992-08-13,-0.027393310265283
1992-08-12,-0.0038776389487289
1992-08-11,-0.0062794348508636
1992-08-10,0.0012860817376395
1992-08-07,0.0037292025243831
1992-08-06,-0.0061297220242337
1992-08-05,-0.0055287779982988
1992-08-04,-0.0038130207597798
1992-08-03,-0.010618974430627
1992-07-31,0.0030833917309041
1992-07-30,0.0015440763615946
1992-07-29,-0.0094549499443827
1992-07-28,0.0033482142857144
1992-07-27,0.0022371364653243
1992-07-24,-0.0052851182197496
1992-07-23,0.0020905923344948
1992-07-22,0.0018151354370287
1992-07-21,-0.0033398274422488
1992-07-20,0.0072890384076255
1992-07-17,0.010481586402266
1992-07-16,0.005984611000285
1992-07-15,0.0045805897509303
1992-07-14,0.002008032128514
1992-07-13,-0.00028677946659009
1992-07-10,0.0041756659467242
1992-07-09,-0.00071942446043165
1992-07-08,0.0054976851851851
1992-07-07,-0.0028851702250433
1992-07-06,0.0026034133641887
1992-07-03,-0.0040334197637569
1992-07-02,0.010333284820259
1992-07-01,0.00043680838672112
1992-06-30,0.0040935672514619
1992-06-29,-0.0043668122270742
1992-06-26,0.00029120559114742
1992-06-25,0.0032135553607945
1992-06-24,-0.0043630017452007
1992-06-23,0.0037956204379562
1992-06-22,-0.0030563236792316
1992-06-19,0.0067399267399268
1992-06-18,-0.0021929824561404
1992-06-17,-0.0010223455527969
1992-06-16,-0.0010213014298219
1992-06-15,0.0091283863368668
1992-06-12,0.0039911308203992
1992-06-11,0.001776988005331
1992-06-10,-0.00044404973357026
1992-06-09,-0.0026572187776793
1992-06-08,-0.00029515938606854
1992-06-05,0.0011820330969268
1992-06-04,-0.0044130626654899
1992-06-03,0.0026548672566371
1992-06-02,0.0063826629063381
1992-06-01,-0.0019259259259259
1992-05-29,0.0017809439002672
1992-05-28,-0.0050206733608979
1992-05-27,0.002219920082877
1992-05-26,0.00044418122594028
1992-05-22,0.0013343217197924
1992-05-21,0.00089033981302867
1992-05-20,-0.0075110456553756
1992-05-19,0.0017704337562704
1992-05-18,-0.00029498525073753
1992-05-15,0.0062333036509351
1992-05-14,0.005071599045346
1992-05-13,-0.00014914243102166
1992-05-12,-0.002677376171352
1992-05-11,-0.0022261798753339
1992-05-08,0.0025293855081088
1992-05-07,-0.0019305019305019
1992-05-06,-0.00014847809948036
1992-05-05,-0.0022222222222222
1992-05-01,0.0034190575293592
1992-04-30,0.001936252606494
1992-04-29,-0.0031180400890869
1992-04-28,0.0031277926720286
1992-04-27,-0.0025256276927649
1992-04-24,-0.0057607090103397
1992-04-23,0.0011830819284235
1992-04-22,-0.00059119125036946
1992-04-21,0.0047520047520048
1992-04-16,-0.0066381472193539
1992-04-15,-0.00014749262536877
1992-04-14,-0.0052816901408451
1992-04-13,-0.0032173150043871
1992-04-10,0.010193529324863
1992-04-09,0.0028148148148148
1992-04-08,-0.003690036900369
1992-04-07,-0.0014738393515107
1992-04-06,-0.0039635936582502
1992-04-03,0.00029368575624089
1992-04-02,-0.010174418604651
1992-04-01,0.0067310506292069
1992-03-31,-0.0046606466647248
1992-03-30,0.0082232011747431
1992-03-27,0.00029377203290253
1992-03-26,-0.0024908424908426
1992-03-25,0.0084219858156029
1992-03-24,-0.00088573959255982
1992-03-23,-0.00029515938606854
1992-03-20,0.0029603315571344
1992-03-19,-0.0073464590067587
1992-03-18,0.0038348082595871
1992-03-17,-0.011661807580175
1992-03-16,-0.01223902087833
1992-03-13,-0.0010069044879172
1992-03-12,-0.0040114613180515
1992-03-11,0.0018659394287354
1992-03-10,-0.0012901376146789
1992-03-09,-0.0017172295363479
1992-03-06,-0.0014289797084881
1992-03-05,-0.00071397972297587
1992-03-04,-0.0034153977515299
1992-03-03,0.0025681266942503
1992-03-02,-0.007504956103087
1992-02-28,-0.0018374558303886
1992-02-27,0.01462785027965
1992-02-26,-0.0052781740370899
1992-02-25,0.0020011435105774
1992-02-24,-0.0051194539249147
1992-02-21,-0.0050933786078097
1992-02-20,0.00056625141562851
1992-02-19,0.0011337868480725
1992-02-18,-0.004374206293213
1992-02-17,0.0007060152499294
1992-02-14,-0.0061745719898961
1992-02-13,-0.0025195968645016
1992-02-12,0.0033707865168539
1992-02-11,0.0038065698576062
1992-02-10,-0.0043514879281303
1992-02-07,0.0007023458350892
1992-02-06,0.0046570702794242
1992-02-05,-0.0047752808988764
1992-02-04,-0.0011223344556677
1992-02-03,0.0064953402993503
1992-01-31,-0.0053370786516853
1992-01-30,0.0032408059743553
1992-01-29,-0.0040696042660679
1992-01-28,0.00056163998876717
1992-01-27,0.008067940552017
1992-01-24,-0.0054898648648648
1992-01-23,-0.0043447792571829
1992-01-22,-0.0029346003353829
1992-01-21,-0.0026480836236933
1992-01-20,0.0080078673784772
1992-01-17,-0.0023826208829713
1992-01-16,0.003375052735199
1992-01-15,0.0055147058823529
1992-01-14,-0.0008476970895732
1992-01-13,-0.011176306230791
1992-01-10,0.018062864457403
1992-01-09,0.0027096406160867
1992-01-08,0.0025736345438949
1992-01-07,0.00085861476817405
1992-01-06,-0.010198300283286
1992-01-03,0.005984611000285
1992-01-02,-0.0063712303553731
1991-12-30,-0.00042456835550533
1991-12-27,-0.017656054497428
1991-12-23,0.0037677923527769
1991-12-20,-0.0016717748676511
1991-12-19,0.0027940765576977
1991-12-18,0.0013989927252378
1991-12-17,-0.0062560823022383
1991-12-16,0.0016710764517476
1991-12-13,-0.0012517385257301
1991-12-12,-0.019099590723056
1991-12-11,-0.0042113843227823
1991-12-10,-0.0071486377124359
1991-12-09,0.0080217539089055
1991-12-06,0.0082248115147361
1991-12-05,-0.0013689253935661
1991-12-04,0.0064756131165611
1991-12-03,-0.01479571060133
1991-12-02,0.0055965055965056
1991-11-29,0.00068296680781314
1991-11-28,-0.0028602560610188
1991-11-27,0.002320819112628
1991-11-26,-0.0077214846924953
1991-11-25,0.0031254246500884
1991-11-22,0.010019214932748
1991-11-21,0.0046883618312189
1991-11-20,-0.0011019283746556
1991-11-19,0.0062370062370062
1991-11-18,0.014767932489451
1991-11-15,-0.00098356048897014
1991-11-14,-0.0019632590099565
1991-11-13,0.0050739957716702
1991-11-12,-0.00042265426880805
1991-11-11,0.0056673278549164
1991-11-08,-0.0045133991537377
1991-11-07,0.0
1991-11-06,-0.0057495442434441
1991-11-05,0.00056124596604459
1991-11-04,-0.0039133473095737
1991-11-01,0.0008392782207302
1991-10-31,-0.005287324335606
1991-10-30,0.0054560716284277
1991-10-29,-0.0030683403068341
1991-10-28,-0.0096685082872928
1991-10-25,0.0027700831024931
1991-10-24,-0.0033130866924351
1991-10-23,-0.00041396439906177
1991-10-22,-0.0039857064321055
1991-10-21,0.011679644048943
1991-10-18,0.0036282444878594
1991-10-17,0.0049081475248913
1991-10-16,-0.0027968116347364
1991-10-15,-0.002649930264993
1991-10-14,0.0020964360587002
1991-10-11,-0.0048678720445063
1991-10-10,0.0051726548301413
1991-10-09,0.00013982102908265
1991-10-08,-0.0058381984987489
1991-10-07,0.0095425203480213
1991-10-04,-0.0014013452914798
1991-10-03,0.002247191011236
1991-10-02,0.0057917784997881
1991-10-01,-0.002676810369118
1991-09-30,0.018510546706845
1991-09-27,-0.0098039215686274
1991-09-26,-0.0024096385542169
1991-09-25,0.0024154589371981
1991-09-24,0.0075876879026485
1991-09-23,0.0018646012621916
1991-09-20,0.0
1991-09-19,0.00086132644272182
1991-09-18,0.0062111801242237
1991-09-17,0.0021713954834974
1991-09-16,0.0033405954974582
1991-09-13,-0.0053452759318117
1991-09-12,0.0024619840695149
1991-09-11,-0.018339493886835
1991-09-10,0.0032805591213806
1991-09-09,0.0071828760235598
1991-09-06,0.0018710420264825
1991-09-05,-0.0037281330656725
1991-09-04,0.0038865697423347
1991-09-03,-0.0017243856875987
1991-09-02,0.0015831894070236
1991-08-30,-0.010960854092527
1991-08-29,-0.0091678420310296
1991-08-28,0.0019785189372527
1991-08-27,0.00028272547356523
1991-08-23,-0.0070185289163391
1991-08-22,-0.00028066236317716
1991-08-21,0.0070661390616167
1991-08-20,-0.020487264673311
1991-08-19,0.0096436058700209
1991-08-16,-0.0016743407283383
1991-08-15,0.0070254320640719
1991-08-14,-0.0026625560538116
1991-08-13,-0.0039084310441094
1991-08-12,0.0
1991-08-09,0.0016778523489932
1991-08-08,0.0022421524663677
1991-08-07,-0.00056022408963582
1991-08-06,0.0014025245441795
1991-08-05,-0.0036333147009503
1991-08-02,-0.015410016510732
1991-08-01,0.001515777869643
1991-07-31,0.004151100041511
1991-07-30,-0.010271158586689
1991-07-29,0.0027464982147762
1991-07-26,-0.0021923814743764
1991-07-25,-0.0030054644808744
1991-07-24,-0.0038105606967882
1991-07-23,-0.0063556457065585
1991-07-22,-0.00067567567567568
1991-07-19,0.002710027100271
1991-07-18,0.00027107617240451
1991-07-17,0.00054244643341467
1991-07-16,0.0024469820554649
1991-07-15,-0.00013592496941691
1991-07-12,-0.0012218300298669
1991-07-11,-0.0070099757346993
1991-07-10,0.0046045503791982
1991-07-09,-0.0028359216745443
1991-07-08,0.00094620167612874
1991-07-05,0.0017603249830737
1991-07-04,0.0
1991-07-03,0.0058567147916099
1991-07-02,-0.0048793711032799
1991-07-01,0.0014931451065561
1991-06-28,0.0097313596491228
1991-06-27,-0.0035509423654739
1991-06-26,0.0075684601623779
1991-06-25,0.0067885840953174
1991-06-24,-0.014607508532423
1991-06-21,-0.0036724700761698
1991-06-20,0.00054436581382702
1991-06-19,-0.0076975016880487
1991-06-18,0.0094056706652126
1991-06-17,-0.0025832766825289
1991-06-14,-0.0052745469299432
1991-06-13,-0.0061827956989248
1991-06-12,0.002020202020202
1991-06-11,-0.0025523911875336
1991-06-10,0.0141689373297
1991-06-07,0.0058928326709606
1991-06-06,0.0067604856512143
1991-06-05,0.0
1991-06-04,-0.0016528925619835
1991-06-03,0.007214206437292
1991-05-31,-0.0018003046669437
1991-05-30,-0.0012448132780083
1991-05-29,0.016448755799241
1991-05-28,-0.00042158516020246
1991-05-24,0.0025359256128488
1991-05-23,-0.0051857042747022
1991-05-22,0.0012629806342969
1991-05-21,0.0036619718309859
1991-05-20,-0.00028161081385532
1991-05-17,-0.0025280898876404
1991-05-16,-0.010698902320411
1991-05-15,0.0053080039111609
1991-05-14,0.0030825276726915
1991-05-13,0.00042052144659387
1991-05-10,-0.00042034468263986
1991-05-09,-0.00014009526477992
1991-05-08,0.0021058542748842
1991-05-07,0.0018284106891701
1991-05-03,0.0038119440914867
1991-05-02,-0.0065918653576438
1991-05-01,-0.0034940600978337
1991-04-30,0.018940472799772
1991-04-29,-0.0060863411181882
1991-04-26,0.0
1991-04-25,-0.0071669477234402
1991-04-24,0.00084388185654012
1991-04-23,-0.0025252525252525
1991-04-22,0.00070195142496139
1991-04-19,-0.0083530558262564
1991-04-18,-0.004159157077499
1991-04-17,-0.0015227021040975
1991-04-16,0.0030547070258261
1991-04-15,-0.0051112032048625
1991-04-12,0.00055286800276431
1991-04-11,-0.0044034677308381
1991-04-10,-0.0017857142857142
1991-04-09,0.0083102493074792
1991-04-08,0.0069735006973501
1991-04-05,0.00027901785714292
1991-04-04,-0.0022271714922049
1991-04-03,0.0047552447552447
1991-04-02,0.0052017432869395
1991-03-28,0.0045191357152944
1991-03-27,-0.0071508693213685
1991-03-26,-0.0073764787752261
1991-03-25,-0.0096485182632667
1991-03-22,0.0011039050641644
1991-03-21,-0.0058984910836762
1991-03-20,0.0
1991-03-19,0.0060723157604195
1991-03-18,-0.010109289617486
1991-03-15,0.0038398244651672
1991-03-14,-0.0038251366120218
1991-03-13,0.0048043925875086
1991-03-12,-0.0043733770671041
1991-03-11,-0.00719131614654
1991-03-08,0.0054570259208731
1991-03-07,0.00081922446750413
1991-03-06,0.0046639231824417
1991-03-05,-0.0025995348200848
1991-03-04,-0.0039520305260289
1991-03-01,0.011579818031431
1991-02-28,0.0075
1991-02-27,0.0020876826722338
1991-02-26,0.0044736474206627
1991-02-25,-0.0032051282051283
1991-02-22,-0.0095238095238095
1991-02-21,-0.0065816536404771
1991-02-20,0.0045454545454545
1991-02-19,-0.0020618556701031
1991-02-18,-0.0047879616963064
1991-02-15,-0.0071981529267961
1991-02-14,0.003817314246762
1991-02-13,0.0064489571899013
1991-02-12,-0.0066784789423471
1991-02-11,-0.0085135135135135
1991-02-08,0.016762846935971
1991-02-07,0.0087318087318087
1991-02-06,-0.015957446808511
1991-02-05,-0.0014980253302464
1991-02-04,0.0072702331961591
1991-02-01,-0.0040983606557377
1991-01-31,-0.0029964587305912
1991-01-30,-0.025743099787686
1991-01-29,0.0061415220293725
1991-01-28,0.00066800267201069
1991-01-25,0.0033512064343164
1991-01-24,-0.01401004493788
1991-01-23,-0.0070866141732283
1991-01-22,0.0074034902168165
1991-01-21,-0.00013218770654332
1991-01-18,-0.0019788918205805
1991-01-17,-0.059553349875931
1991-01-16,0.01129234629862
1991-01-15,-0.00025087807325645
1991-01-14,0.020481310803891
1991-01-11,0.00012802458071953
1991-01-10,0.0089124257297856
1991-01-09,-0.0066717988196047
1991-01-08,-0.0035796471490668
1991-01-07,0.0095508518327311
1991-01-04,0.0028475278281128
1991-01-03,-0.011514841351075
1991-01-02,0.011910926980839
1990-12-28,0.0088819226750261
1990-12-27,-0.0024755700325733
1990-12-21,-0.0044104293682708
1990-12-20,0.017286883082608
1990-12-19,0.0039745627980922
1990-12-18,0.0029231995748072
1990-12-17,0.0083065380493034
1990-12-14,0.0032258064516129
1990-12-13,0.0029657589646806
1990-12-12,-0.0032249395323839
1990-12-11,-0.005213206790536
1990-12-10,0.008764832793959
1990-12-07,0.0021621621621622
1990-12-06,-0.015957446808511
1990-12-05,-0.0042372881355933
1990-12-04,-0.0080126100091947
1990-12-03,-0.010913342860855
1990-11-30,-0.0050413650465356
1990-11-29,0.0046753246753247
1990-11-28,0.0031266284523189
1990-11-27,-0.0080124063065391
1990-11-26,0.0086027111574556
1990-11-23,0.0094736842105264
1990-11-22,0.0071561091969255
1990-11-21,-0.0071052631578947
1990-11-20,0.0058231868713605
1990-11-19,0.0039861812383736
1990-11-16,-0.0044973544973545
1990-11-15,-0.015368585569159
1990-11-14,0.0010430247718383
1990-11-13,0.0073548726030996
1990-11-12,-0.012963443090485
1990-11-09,0.0024691358024691
1990-11-08,-0.00064935064935065
1990-11-07,0.015161502966381
1990-11-06,0.0062350756168746
1990-11-05,-0.00158940397351
1990-11-02,-0.0076235541535225
1990-11-01,0.0023715415019762
1990-10-31,0.015384615384615
1990-10-30,0.0028172793131205
1990-10-29,-0.0026759432700027
1990-10-26,-0.0035995200639915
1990-10-25,0.010644031258421
1990-10-24,-0.0014798869904479
1990-10-23,0.011292517006803
1990-10-22,-0.012096774193548
1990-10-19,0.011281772461601
1990-10-18,0.0050546448087432
1990-10-17,0.0034270047978067
1990-10-16,-0.041896506435514
1990-10-15,-0.019446233097231
1990-10-12,0.00064432989690722
1990-10-11,-0.0096988259315978
1990-10-10,-0.013098236775819
1990-10-09,0.015864892528147
1990-10-08,-0.012133468149646
1990-10-05,-0.00037902716361333
1990-10-04,0.016307139188495
1990-10-03,0.0039963903570967
1990-10-02,-0.021322230633359
1990-10-01,-0.029627815866797
1990-09-28,0.011016214878079
1990-09-27,0.0031040476781723
1990-09-26,-0.0026006191950465
1990-09-25,0.028662420382166
1990-09-24,0.0082198818391985
1990-09-21,0.006073136064091
1990-09-20,0.0011642949547218
1990-09-19,0.0012953367875648
1990-09-18,-0.0087313816127375
1990-09-17,0.0082858622475401
1990-09-14,0.010465724751439
1990-09-13,0.00039261876717701
1990-09-12,0.0093791281373844
1990-09-11,-0.015604681404421
1990-09-10,-0.00026001040041608
1990-09-07,-0.0074838709677419
1990-09-06,0.010957474563005
1990-09-05,0.0049816465652859
1990-09-04,-0.013833225597932
1990-09-03,-0.0025789813023856
1990-08-31,-0.005131494547787
1990-08-30,0.014181628935727
1990-08-29,-0.010173857050869
1990-08-28,-0.053741165001219
1990-08-24,-0.0050921435499514
1990-08-23,0.0089296636085626
1990-08-22,-0.012203963267279
1990-08-21,0.014837522992029
1990-08-20,-0.0069410618606917
1990-08-17,0.019870839542971
1990-08-16,0.010542168674699
1990-08-15,-0.0318347509113
1990-08-14,0.017808558001484
1990-08-13,0.038397328881469
1990-08-10,0.014989572471324
1990-08-09,-0.0029889538661468
1990-08-08,0.0039138943248532
1990-08-07,0.0026160889470242
1990-08-06,0.0085751978891821
1990-08-03,-0.0044654583661676
1990-08-02,0.027114528530959
1990-08-01,-0.0044319097502015
1990-07-31,0.013612850530901
1990-07-30,0.0014996591683709
1990-07-27,-0.0054237288135593
1990-07-26,-0.010731052984574
1990-07-25,0.010984540276648
1990-07-24,0.0071018847309477
1990-07-23,0.014127423822715
1990-07-20,-0.0035881865857025
1990-07-19,0.0080690038953813
1990-07-18,-0.0036041031327974
1990-07-17,-0.0070199587061253
1990-07-16,-0.00096259625962603
1990-07-13,0.034571062740077
1990-07-12,-0.0080440304826419
1990-07-11,0.00084745762711868
1990-07-10,-0.01734906315059
1990-07-09,-0.0024920393188425
1990-07-06,0.00403113705866
1990-07-05,-0.0077241379310345
1990-07-04,0.0013812154696133
1990-07-03,0.012870733072188
1990-07-02,0.014764338444066
1990-06-29,-0.00028384899233614
1990-06-28,0.00470554684158
1990-06-27,0.0037211965078001
1990-06-26,-0.011460101867572
1990-06-25,0.01435132032147
1990-06-22,-0.0038598999285204
1990-06-21,0.0082156240991641
1990-06-20,-0.005019360390076
1990-06-19,-0.0017179670722978
1990-06-18,0.0067742865379072
1990-06-15,0.0030359982651437
1990-06-14,-0.013266761768902
1990-06-13,-0.014757554462403
1990-06-12,0.0029602480969834
1990-06-11,0.0033946251768034
1990-06-08,0.001984126984127
1990-06-07,-0.018636995827538
1990-06-06,0.0039095224797542
1990-06-05,0.0029407645987957
1990-06-04,-0.01760902462512
1990-06-01,0.0011017766147913
1990-05-31,-0.0091430131004366
1990-05-30,-0.003535490889312
1990-05-29,0.0032742155525238
1990-05-25,0.0
1990-05-24,0.0054869684499314
1990-05-23,-0.028259130898427
1990-05-22,0.0053604931653712
1990-05-21,0.0086509867531767
1990-05-18,0.001895991332611
1990-05-17,-0.0017574692442883
1990-05-16,0.0057104010876955
1990-05-15,-0.0033875338753388
1990-05-14,0.0012210012210012
1990-05-11,-0.0086079354404842
1990-05-10,0.0039157439913583
1990-05-09,-0.00094428706326714
1990-05-08,-0.0017506059789928
1990-05-04,0.0037848067045148
1990-05-03,0.00081168831168819
1990-05-02,0.00027063599458734
1990-05-01,0.0047586675730795
1990-04-30,-0.010360602798708
1990-04-27,0.0
1990-04-26,0.00040382285637376
1990-04-25,-0.014198513800425
1990-04-24,0.004130579613591
1990-04-23,-0.0019946808510638
1990-04-20,0.00066533599467731
1990-04-19,0.0026684456304203
1990-04-18,0.0020053475935829
1990-04-17,-0.0039946737683089
1990-04-12,0.0026702269692924
1990-04-11,-0.001865671641791
1990-04-10,-0.0039819485001327
1990-04-09,-0.0026476039184538
1990-04-06,-0.0018498942917547
1990-04-05,0.011088844355377
1990-04-04,-0.002
1990-04-03,0.017915309446254
1990-04-02,-0.00027137042062421
1990-03-30,-0.0080753701211306
1990-03-29,-0.0013440860215054
1990-03-28,0.010869565217391
1990-03-27,-0.0060769750168805
1990-03-26,-0.059085133418043
1990-03-23,0.0038265306122449
1990-03-22,0.0
1990-03-21,-0.019141749030402
1990-03-20,-0.0060930116886348
1990-03-19,0.003619118931736
1990-03-16,0.0028785982478097
1990-03-15,0.0018808777429467
1990-03-14,0.0037759597230963
1990-03-13,-0.0099688473520249
1990-03-12,0.0048835462058602
1990-03-09,-0.0034938857000249
1990-03-08,0.00049937578027463
1990-03-07,-0.011964968545701
1990-03-06,0.0053323412698414
1990-03-05,-0.0045673373657574
1990-03-02,-0.0030765444253015
1990-03-01,-0.0034338974736325
1990-02-28,0.00036805299963189
1990-02-27,-0.0091174325309993
1990-02-26,-0.010941445232656
1990-02-23,-0.0043098288040224
1990-02-22,-0.0055952380952381
1990-02-21,0.00011906179307063
1990-02-20,0.0082833133253301
1990-02-19,0.0
1990-02-16,-0.00036001440057597
1990-02-15,0.0049445248432223
1990-02-14,-0.0082526013634732
1990-02-13,-0.0019099916437866
1990-02-12,0.0080625752105897
1990-02-09,-0.0059808612440191
1990-02-08,-0.013569321533923
